Red
Timestamp,Enabled,Vision,X,Y,Rotation
193.4024,0,0,0.78,0.01,1.44
193.5025,0,0,0.78,0.01,1.44
193.6025,0,0,0.78,0.01,1.44
193.7024,0,0,0.78,0.01,1.44
193.8024,0,0,0.78,0.01,1.44
193.9024,0,0,0.78,0.01,1.44
194.0025,0,0,0.78,0.01,1.45
194.1024,0,0,0.78,0.01,1.45
194.2025,0,0,0.78,0.01,1.45
194.3024,0,0,0.78,0.01,1.45
194.4024,0,0,0.78,0.01,1.44
194.5024,0,0,0.78,0.01,1.44
194.6024,0,0,0.78,0.01,1.44
194.7024,0,0,0.78,0.01,1.44
194.8023,0,0,0.78,0.01,1.44
194.9025,0,0,0.78,0.01,1.45
195.0024,0,0,0.78,0.01,1.44
195.1026,0,0,0.78,0.01,1.44
195.2024,0,0,0.78,0.01,1.44
195.3026,0,0,0.78,0.01,1.44
195.4025,0,0,0.78,0.01,1.44
195.5023,0,0,0.78,0.01,1.44
195.6025,0,0,0.78,0.01,1.43
195.7027,0,0,0.78,0.01,1.43
195.8024,0,0,0.78,0.01,1.43
195.9025,0,0,0.78,0.01,1.43
196.0023,0,0,0.78,0.01,1.43
196.1024,0,0,0.78,0.01,1.43
196.2024,0,0,0.78,0.01,1.43
196.3024,0,0,0.78,0.01,1.43
196.4023,0,0,0.78,0.01,1.43
196.5023,0,0,0.78,0.01,1.43
196.6023,0,0,0.78,0.01,1.43
196.7025,0,0,0.78,0.01,1.43
196.8023,0,0,0.78,0.01,1.43
196.9025,0,0,0.78,0.01,1.43
197.0024,0,0,0.78,0.01,1.43
197.1024,0,0,0.78,0.01,1.43
197.2024,0,0,0.78,0.01,1.43
197.3025,0,0,0.78,0.01,1.44
197.4025,0,0,0.78,0.01,1.44
197.5024,0,0,0.78,0.01,1.44
197.6025,0,0,0.78,0.01,1.44
197.7024,0,0,0.78,0.01,1.44
197.8023,0,0,0.78,0.01,1.44
197.9025,0,0,0.78,0.01,1.44
198.0024,0,0,0.78,0.01,1.44
198.1025,0,0,0.78,0.01,1.45
198.2024,0,0,0.78,0.01,1.45
198.3023,0,0,0.78,0.01,1.45
198.4024,0,0,0.78,0.01,1.44
198.5027,0,0,0.78,0.01,1.44
198.6026,0,0,0.78,0.01,1.44
198.7023,0,0,0.78,0.01,1.44
198.8023,0,0,0.78,0.01,1.45
198.9024,0,0,0.78,0.01,1.44
199.0025,0,0,0.78,0.01,1.44
199.1024,0,0,0.78,0.01,1.44
199.2026,0,0,0.78,0.01,1.44
199.3024,0,0,0.78,0.01,1.44
199.4024,0,0,0.78,0.01,1.44
199.5025,0,0,0.78,0.01,1.44
199.6024,0,0,0.78,0.01,1.44
199.7025,0,0,0.78,0.01,1.44
199.8026,0,0,0.78,0.01,1.44
199.9023,0,0,0.78,0.01,1.44
200.0025,0,0,0.78,0.01,1.44
200.1024,0,0,0.78,0.01,1.44
200.2023,0,0,0.78,0.01,1.44
200.3024,0,0,0.78,0.01,1.44
200.4024,0,0,0.78,0.01,1.44
200.5024,0,0,0.78,0.01,1.44
200.6025,0,0,0.78,0.01,1.44
200.7023,0,0,0.78,0.01,1.44
200.8026,0,0,0.78,0.01,1.44
200.9024,0,0,0.78,0.01,1.44
201.0025,0,0,0.78,0.01,1.44
201.1024,0,0,0.78,0.01,1.44
201.2023,0,0,0.78,0.01,1.44
201.3024,0,0,0.78,0.01,1.44
201.4023,0,0,0.78,0.01,1.44
201.5023,0,0,0.78,0.01,1.44
201.6023,0,0,0.78,0.01,1.44
201.7024,0,0,0.78,0.01,1.44
201.8023,0,0,0.78,0.01,1.44
201.9023,0,0,0.78,0.01,1.44
202.0027,0,0,0.78,0.01,1.44
202.1023,0,0,0.78,0.01,1.44
202.2024,0,0,0.78,0.01,1.44
202.3023,0,0,0.78,0.01,1.44
202.4026,0,0,0.78,0.01,1.44
202.5023,0,0,0.78,0.01,1.44
202.6023,0,0,0.78,0.01,1.44
202.7025,0,0,0.78,0.01,1.44
202.8025,0,0,0.78,0.01,1.44
202.9026,0,0,0.78,0.01,1.44
203.0024,0,0,0.78,0.01,1.44
203.1023,0,0,0.78,0.01,1.45
203.2025,0,0,0.78,0.01,1.45
203.3025,0,0,0.78,0.01,1.45
203.4025,0,0,0.78,0.01,1.45
203.5023,0,0,0.78,0.01,1.45
203.6026,0,0,0.78,0.01,1.45
203.7024,0,0,0.78,0.01,1.45
203.8023,0,0,0.78,0.01,1.45
203.9023,0,0,0.78,0.01,1.45
204.0024,0,0,0.78,0.01,1.45
204.1023,0,0,0.78,0.01,1.45
204.2023,0,0,0.78,0.01,1.45
204.3026,0,0,0.78,0.01,1.45
204.4023,0,0,0.78,0.01,1.45
204.5024,0,0,0.78,0.01,1.45
204.6025,0,0,0.78,0.01,1.45
204.7025,0,0,0.78,0.01,1.45
204.8024,0,0,0.78,0.01,1.45
204.9025,0,0,0.78,0.01,1.45
205.0024,0,0,0.78,0.01,1.45
205.1025,0,0,0.78,0.01,1.45
205.2026,0,0,0.78,0.01,1.45
205.3023,0,0,0.78,0.01,1.46
205.4024,0,0,0.78,0.01,1.46
205.5025,0,0,0.78,0.01,1.46
205.6026,0,0,0.78,0.01,1.46
205.7023,0,0,0.78,0.01,1.46
205.8023,0,0,0.78,0.01,1.46
205.9025,0,0,0.78,0.01,1.46
206.0024,0,0,0.78,0.01,1.46
206.1023,0,0,0.78,0.01,1.46
206.2023,0,0,0.78,0.01,1.46
206.3024,0,0,0.78,0.01,1.46
206.4024,0,0,0.78,0.01,1.46
206.5024,0,0,0.78,0.01,1.46
206.6023,0,0,0.78,0.01,1.46
206.7025,0,0,0.78,0.01,1.46
206.8023,0,0,0.78,0.01,1.46
206.9023,0,0,0.78,0.01,1.46
207.0023,0,0,0.78,0.01,1.46
207.1027,0,0,0.78,0.01,1.46
207.2024,0,0,0.78,0.01,1.46
207.3024,0,0,0.78,0.01,1.46
207.4025,0,0,0.78,0.01,1.46
207.5025,0,0,0.78,0.01,1.46
207.6024,0,0,0.78,0.01,1.46
207.7025,0,0,0.78,0.01,1.46
207.8023,0,0,0.78,0.01,1.46
207.9025,0,0,0.78,0.01,1.46
208.0027,0,0,0.78,0.01,1.46
208.1024,0,0,0.78,0.01,1.46
208.2025,0,0,0.78,0.01,1.46
208.3025,0,0,0.78,0.01,1.46
208.4026,0,0,0.78,0.01,1.45
208.5024,0,0,0.78,0.01,1.46
208.6025,0,0,0.78,0.01,1.46
208.7026,0,0,0.78,0.01,1.46
208.8024,0,0,0.78,0.01,1.46
208.9025,0,0,0.78,0.01,1.46
209.0025,0,0,0.78,0.01,1.46
209.1025,0,0,0.78,0.01,1.46
209.2024,0,0,0.78,0.01,1.46
209.3023,0,0,0.78,0.01,1.46
209.4022,0,0,0.78,0.01,1.46
209.5024,0,0,0.78,0.01,1.46
209.6024,0,0,0.78,0.01,1.46
209.7025,0,0,0.78,0.01,1.46
209.8023,0,0,0.78,0.01,1.46
209.9024,0,0,0.78,0.01,1.46
210.0023,0,0,0.78,0.01,1.47
210.1023,0,0,0.78,0.01,1.47
210.2025,0,0,0.78,0.01,1.47
210.3025,0,0,0.78,0.01,1.47
210.4023,0,0,0.78,0.01,1.47
210.5026,0,0,0.78,0.01,1.47
210.6024,0,0,0.78,0.01,1.47
210.7024,0,0,0.78,0.01,1.47
210.8024,0,0,0.78,0.01,1.47
210.9024,0,0,0.78,0.01,1.47
211.0025,0,0,0.78,0.01,1.47
211.1023,0,0,0.78,0.01,1.47
211.2023,0,0,0.78,0.01,1.48
211.3024,0,0,0.78,0.01,1.48
211.4030,0,0,0.78,0.01,1.48
211.5025,0,0,0.78,0.01,1.48
211.6024,0,0,0.78,0.01,1.48
211.7024,0,0,0.78,0.01,1.48
211.8025,0,0,0.78,0.01,1.48
211.9023,0,0,0.78,0.01,1.48
212.0026,0,0,0.78,0.01,1.48
212.1023,0,0,0.78,0.01,1.48
212.2023,0,0,0.78,0.01,1.48
212.3023,0,0,0.78,0.01,1.48
212.4023,0,0,0.78,0.01,1.48
212.5026,0,0,0.78,0.01,1.47
212.6026,0,0,0.78,0.01,1.48
212.7025,0,0,0.78,0.01,1.47
212.8023,0,0,0.78,0.01,1.48
212.9024,0,0,0.78,0.01,1.48
213.0023,0,0,0.78,0.01,1.48
213.1024,0,0,0.78,0.01,1.48
213.2025,0,0,0.78,0.01,1.48
213.3024,0,0,0.78,0.01,1.48
213.4024,0,0,0.78,0.01,1.48
213.5023,0,0,0.78,0.01,1.48
213.6025,0,0,0.78,0.01,1.49
213.7024,0,0,0.78,0.01,1.49
213.8023,0,0,0.78,0.01,1.49
213.9023,0,0,0.78,0.01,1.49
214.0023,0,0,0.78,0.01,1.49
214.1024,0,0,0.78,0.01,1.49
214.2023,0,0,0.78,0.01,1.49
214.3023,0,0,0.78,0.01,1.50
214.4023,0,0,0.78,0.01,1.50
214.5026,0,0,0.78,0.01,1.50
214.6023,0,0,0.78,0.01,1.50
214.7024,0,0,0.78,0.01,1.50
214.8025,0,0,0.78,0.01,1.50
214.9024,0,0,0.78,0.01,1.50
215.0025,0,0,0.78,0.01,1.50
215.1023,0,0,0.78,0.01,1.50
215.2025,0,0,0.78,0.01,1.50
215.3026,0,0,0.78,0.01,1.50
215.4023,0,0,0.78,0.01,1.50
215.5024,0,0,0.78,0.01,1.50
215.6024,0,0,0.78,0.01,1.50
215.7026,0,0,0.78,0.01,1.50
215.8025,0,0,0.78,0.01,1.50
215.9025,0,0,0.78,0.01,1.50
216.0024,0,0,0.78,0.01,1.50
216.1027,0,0,0.78,0.01,1.50
216.2024,0,0,0.78,0.01,1.50
216.3023,0,0,0.78,0.01,1.50
216.4023,0,0,0.78,0.01,1.50
216.5026,0,0,0.78,0.01,1.51
216.6024,0,0,0.78,0.01,1.51
216.7023,0,0,0.78,0.01,1.51
216.8027,0,0,0.78,0.01,1.51
216.9023,0,0,0.78,0.01,1.51
217.0024,0,0,0.78,0.01,1.52
217.1023,0,0,0.78,0.01,1.52
217.2023,0,0,0.78,0.01,1.52
217.3024,0,0,0.78,0.01,1.52
217.4024,0,0,0.78,0.01,1.52
217.5023,0,0,0.78,0.01,1.52
217.6024,0,0,0.78,0.01,1.52
217.7024,0,0,0.78,0.01,1.52
217.8023,0,0,0.78,0.01,1.52
217.9024,0,0,0.78,0.01,1.52
218.0025,0,0,0.78,0.01,1.52
218.1023,0,0,0.78,0.01,1.52
218.2025,0,0,0.78,0.01,1.52
218.3026,0,0,0.78,0.01,1.52
218.4024,0,0,0.78,0.01,1.53
218.5023,0,0,0.78,0.01,1.53
218.6024,0,0,0.78,0.01,1.53
218.7024,0,0,0.78,0.01,1.53
218.8025,0,0,0.78,0.01,1.53
218.9024,0,0,0.78,0.01,1.53
219.0024,0,0,0.78,0.01,1.53
219.1024,0,0,0.78,0.01,1.53
219.2023,0,0,0.78,0.01,1.53
219.3024,0,0,0.78,0.01,1.53
219.4025,0,0,0.78,0.01,1.53
219.5023,0,0,0.78,0.01,1.53
219.6025,0,0,0.78,0.01,1.53
219.7024,0,0,0.78,0.01,1.53
219.8025,0,0,0.78,0.01,1.53
219.9023,0,0,0.78,0.01,1.53
220.0024,0,0,0.78,0.01,1.53
220.1026,0,0,0.78,0.01,1.54
220.2023,0,0,0.78,0.01,1.54
220.3023,0,0,0.78,0.01,1.54
220.4024,0,0,0.78,0.01,1.54
220.5027,0,0,0.78,0.01,1.54
220.6025,0,0,0.78,0.01,1.55
220.7023,0,0,0.78,0.01,1.55
220.8025,0,0,0.78,0.01,1.54
220.9027,0,0,0.78,0.01,1.54
221.0023,0,0,0.78,0.01,1.54
221.1023,0,0,0.78,0.01,1.54
221.2023,0,0,0.78,0.01,1.55
221.3023,0,0,0.78,0.01,1.55
221.4025,0,0,0.78,0.01,1.55
221.5025,0,0,0.78,0.01,1.55
221.6023,0,0,0.78,0.01,1.55
221.7023,0,0,0.78,0.01,1.56
221.8026,0,0,0.78,0.01,1.56
221.9023,0,0,0.78,0.01,1.56
222.0024,0,0,0.78,0.01,1.56
222.1025,0,0,0.78,0.01,1.56
222.2023,0,0,0.78,0.01,1.56
222.3023,0,0,0.78,0.01,1.56
222.4025,0,0,0.78,0.01,1.56
222.5023,0,0,0.78,0.01,1.56
222.6025,0,0,0.78,0.01,1.56
222.7023,0,0,0.78,0.01,1.56
222.8024,0,0,0.78,0.01,1.56
222.9027,0,0,0.78,0.01,1.56
223.0025,0,0,0.78,0.01,1.56
223.1025,0,0,0.78,0.01,1.57
223.2024,0,0,0.78,0.01,1.57
223.3023,0,0,0.78,0.01,1.57
223.4023,0,0,0.78,0.01,1.57
223.5025,0,0,0.78,0.01,1.57
223.6024,0,0,0.78,0.01,1.57
223.7026,0,0,0.78,0.01,1.57
223.8023,0,0,0.78,0.01,1.57
223.9023,0,0,0.78,0.01,1.57
224.0024,0,0,0.78,0.01,1.57
224.1023,0,0,0.78,0.01,1.57
224.2025,0,0,0.78,0.01,1.58
224.3023,0,0,0.78,0.01,1.58
224.4025,0,0,0.78,0.01,1.58
224.5025,0,0,0.78,0.01,1.58
224.6024,0,0,0.78,0.01,1.59
224.7023,0,0,0.78,0.01,1.59
224.8023,0,0,0.78,0.01,1.59
224.9025,0,0,0.78,0.01,1.59
225.0024,0,0,0.78,0.01,1.59
225.1023,0,0,0.78,0.01,1.59
225.2024,0,0,0.78,0.01,1.59
225.3025,0,0,0.78,0.01,1.59
225.4023,0,0,0.78,0.01,1.59
225.5023,0,0,0.78,0.01,1.59
225.6023,0,0,0.78,0.01,1.59
225.7023,0,0,0.78,0.01,1.59
225.8023,0,0,0.78,0.01,1.58
225.9023,0,0,0.78,0.01,1.58
226.0025,0,0,0.78,0.01,1.58
226.1024,0,0,0.78,0.01,1.58
226.2024,0,0,0.78,0.01,1.58
226.3024,0,0,0.78,0.01,1.58
226.4027,0,0,0.78,0.01,1.58
226.5023,0,0,0.78,0.01,1.58
226.6024,0,0,0.78,0.01,1.58
226.7025,0,0,0.78,0.01,1.57
226.8025,0,0,0.78,0.01,1.57
226.9025,0,0,0.78,0.01,1.57
227.0026,0,0,0.78,0.01,1.58
227.1025,0,0,0.78,0.01,1.57
227.2024,0,0,0.78,0.01,1.57
227.3023,0,0,0.78,0.01,1.57
227.4024,0,0,0.78,0.01,1.58
227.5023,0,0,0.78,0.01,1.58
227.6024,0,0,0.78,0.01,1.58
227.7024,0,0,0.78,0.01,1.58
227.8023,0,0,0.78,0.01,1.57
227.9024,0,0,0.78,0.01,1.57
228.0029,0,0,0.78,0.01,1.57
228.1024,0,0,0.78,0.01,1.57
228.2023,0,0,0.78,0.01,1.57
228.3023,0,0,0.78,0.01,1.56
228.4024,0,0,0.78,0.01,1.56
228.5024,0,0,0.78,0.01,1.56
228.6024,0,0,0.78,0.01,1.56
228.7025,0,0,0.78,0.01,1.56
228.8026,0,0,0.78,0.01,1.56
228.9023,0,0,0.78,0.01,1.56
229.0023,0,0,0.78,0.01,1.55
229.1024,0,0,0.78,0.01,1.56
229.2023,0,0,0.78,0.01,1.56
229.3023,0,0,0.78,0.01,1.56
229.4026,0,0,0.78,0.01,1.56
229.5023,0,0,0.78,0.01,1.56
229.6024,0,0,0.78,0.01,1.56
229.7023,0,0,0.78,0.01,1.56
229.8023,0,0,0.78,0.01,1.56
229.9023,0,0,0.78,0.01,1.56
230.0025,0,0,0.78,0.01,1.56
230.1025,0,0,0.78,0.01,1.56
230.2029,0,0,0.78,0.01,1.56
230.3023,0,0,0.78,0.01,1.56
230.4023,0,0,0.78,0.01,1.55
230.5025,0,0,0.78,0.01,1.55
230.6024,0,0,0.78,0.01,1.55
230.7023,0,0,0.78,0.01,1.55
230.8023,0,0,0.78,0.01,1.55
230.9023,0,0,0.78,0.01,1.55
231.0026,0,0,0.78,0.01,1.55
231.1024,0,0,0.78,0.01,1.55
231.2024,0,0,0.78,0.01,1.54
231.3023,0,0,0.78,0.01,1.55
231.4024,0,0,0.78,0.01,1.54
231.5023,0,0,0.78,0.01,1.54
231.6024,0,0,0.78,0.01,1.54
231.7023,0,0,0.78,0.01,1.54
231.8025,0,0,0.78,0.01,1.54
231.9026,0,0,0.78,0.01,1.54
232.0026,0,0,0.78,0.01,1.54
232.1024,0,0,0.78,0.01,1.54
232.2024,0,0,0.78,0.01,1.54
232.3024,0,0,0.78,0.01,1.54
232.4023,0,0,0.78,0.01,1.54
232.5023,0,0,0.78,0.01,1.54
232.6023,0,0,0.78,0.01,1.54
232.7023,0,0,0.78,0.01,1.54
232.8024,0,0,0.78,0.01,1.54
232.9024,0,0,0.78,0.01,1.54
233.0024,0,0,0.78,0.01,1.54
233.1024,0,0,0.78,0.01,1.54
233.2025,0,0,0.78,0.01,1.54
233.3025,0,0,0.78,0.01,1.54
233.4023,0,0,0.78,0.01,1.54
233.5025,0,0,0.78,0.01,1.54
233.6024,0,0,0.78,0.01,1.54
233.7023,0,0,0.78,0.01,1.55
233.8024,0,0,0.78,0.01,1.55
233.9025,0,0,0.78,0.01,1.55
234.0023,0,0,0.78,0.01,1.55
234.1025,0,0,0.78,0.01,1.55
234.2025,0,0,0.78,0.01,1.55
234.3024,0,0,0.78,0.01,1.55
234.4025,0,0,0.78,0.01,1.55
234.5028,0,0,0.78,0.01,1.56
234.6023,0,0,0.78,0.01,1.56
234.7024,0,0,0.78,0.01,1.56
234.8025,0,0,0.78,0.01,1.56
234.9023,0,0,0.78,0.01,1.56
235.0023,0,0,0.78,0.01,1.56
235.1026,0,0,0.78,0.01,1.56
235.2025,0,0,0.78,0.01,1.56
235.3024,0,0,0.78,0.01,1.56
235.4023,0,0,0.78,0.01,1.56
235.5024,0,0,0.78,0.01,1.56
235.6023,0,0,0.78,0.01,1.56
235.7027,0,0,0.78,0.01,1.57
235.8024,0,0,0.78,0.01,1.57
235.9024,0,0,0.78,0.01,1.57
236.0024,0,0,0.78,0.01,1.57
236.1025,0,0,0.78,0.01,1.57
236.2023,0,0,0.78,0.01,1.57
236.3023,0,0,0.78,0.01,1.58
236.4023,0,0,0.78,0.01,1.58
236.5023,0,0,0.78,0.01,1.58
236.6025,0,0,0.78,0.01,1.58
236.7024,0,0,0.78,0.01,1.58
236.8043,0,0,0.78,0.01,1.59
236.9023,0,0,0.78,0.01,1.59
237.0023,0,0,0.78,0.01,1.59
237.1024,0,0,0.78,0.01,1.59
237.2024,0,0,0.78,0.01,1.60
237.3023,0,0,0.78,0.01,1.60
237.4023,0,0,0.78,0.01,1.60
237.5023,0,0,0.78,0.01,1.60
237.6023,0,0,0.78,0.01,1.60
237.7023,0,0,0.78,0.01,1.60
237.8024,0,0,0.78,0.01,1.60
237.9023,0,0,0.78,0.01,1.60
238.0023,0,0,0.78,0.01,1.60
238.1025,0,0,0.78,0.01,1.60
238.2024,0,0,0.78,0.01,1.60
238.3023,0,0,0.78,0.01,1.60
238.4023,0,0,0.78,0.01,1.61
238.5025,0,0,0.78,0.01,1.60
238.6023,0,0,0.78,0.01,1.61
238.7026,0,0,0.78,0.01,1.61
238.8024,0,0,0.78,0.01,1.61
238.9025,0,0,0.78,0.01,1.61
239.0025,0,0,0.78,0.01,1.61
239.1027,0,0,0.78,0.01,1.61
239.2024,0,0,0.78,0.01,1.61
239.3023,0,0,0.78,0.01,1.62
239.4023,0,0,0.78,0.01,1.62
239.5025,0,0,0.78,0.01,1.62
239.6025,0,0,0.78,0.01,1.62
239.7023,0,0,0.78,0.01,1.62
239.8023,0,0,0.78,0.01,1.62
239.9025,0,0,0.78,0.01,1.62
240.0023,0,0,0.78,0.01,1.62
240.1023,0,0,0.78,0.01,1.62
240.2025,0,0,0.78,0.01,1.63
240.3023,0,0,0.78,0.01,1.63
240.4025,0,0,0.78,0.01,1.63
240.5023,0,0,0.78,0.01,1.63
240.6023,0,0,0.78,0.01,1.63
240.7025,0,0,0.78,0.01,1.63
240.8025,0,0,0.78,0.01,1.63
240.9024,0,0,0.78,0.01,1.63
241.0026,0,0,0.78,0.01,1.63
241.1023,0,0,0.78,0.01,1.63
241.2024,0,0,0.78,0.01,1.63
241.3023,0,0,0.78,0.01,1.63
241.4026,0,0,0.78,0.01,1.64
241.5023,0,0,0.78,0.01,1.64
241.6024,0,0,0.78,0.01,1.64
241.7024,0,0,0.78,0.01,1.63
241.8023,0,0,0.78,0.01,1.63
241.9023,0,0,0.78,0.01,1.63
242.0023,0,0,0.78,0.01,1.64
242.1023,0,0,0.78,0.01,1.63
242.2023,0,0,0.78,0.01,1.64
242.3023,0,0,0.78,0.01,1.64
242.4024,0,0,0.78,0.01,1.63
242.5025,0,0,0.78,0.01,1.63
242.6025,0,0,0.78,0.01,1.64
242.7023,0,0,0.78,0.01,1.63
242.8025,0,0,0.78,0.01,1.63
242.9025,0,0,0.78,0.01,1.63
243.0023,0,0,0.78,0.01,1.63
243.1023,0,0,0.78,0.01,1.64
243.2024,0,0,0.78,0.01,1.63
243.3024,0,0,0.78,0.01,1.64
243.4023,0,0,0.78,0.01,1.63
243.5025,0,0,0.78,0.01,1.63
243.6024,0,0,0.78,0.01,1.64
243.7023,0,0,0.78,0.01,1.64
243.8023,0,0,0.78,0.01,1.64
243.9025,0,0,0.78,0.01,1.64
244.0025,0,0,0.78,0.01,1.64
244.1024,0,0,0.78,0.01,1.64
244.2023,0,0,0.78,0.01,1.64
244.3025,0,0,0.78,0.01,1.64
244.4024,0,0,0.78,0.01,1.64
244.5024,0,0,0.78,0.01,1.64
244.6024,0,0,0.78,0.01,1.65
244.7027,0,0,0.78,0.01,1.65
244.8024,0,0,0.78,0.01,1.65
244.9025,0,0,0.78,0.01,1.65
245.0023,0,0,0.78,0.01,1.64
245.1024,0,0,0.78,0.01,1.64
245.2023,0,0,0.78,0.01,1.64
245.3025,0,0,0.78,0.01,1.64
245.4023,0,0,0.78,0.01,1.64
245.5023,0,0,0.78,0.01,1.64
245.6024,0,0,0.78,0.01,1.64
245.7025,0,0,0.78,0.01,1.64
245.8025,0,0,0.78,0.01,1.64
245.9024,0,0,0.78,0.01,1.64
246.0023,0,0,0.78,0.01,1.64
246.1023,0,0,0.78,0.01,1.64
246.2023,0,0,0.78,0.01,1.64
246.3025,0,0,0.78,0.01,1.63
246.4026,0,0,0.78,0.01,1.63
246.5023,0,0,0.78,0.01,1.63
246.6023,0,0,0.78,0.01,1.63
246.7023,0,0,0.78,0.01,1.63
246.8025,0,0,0.78,0.01,1.63
246.9025,0,0,0.78,0.01,1.63
247.0023,0,0,0.78,0.01,1.63
247.1023,0,0,0.78,0.01,1.63
247.2027,0,0,0.78,0.01,1.63
247.3025,0,0,0.78,0.01,1.63
247.4025,0,0,0.78,0.01,1.64
247.5023,0,0,0.78,0.01,1.64
247.6026,0,0,0.78,0.01,1.64
247.7024,0,0,0.78,0.01,1.64
247.8025,0,0,0.78,0.01,1.64
247.9025,0,0,0.78,0.01,1.63
248.0023,0,0,0.78,0.01,1.64
248.1024,0,0,0.78,0.01,1.63
248.2024,0,0,0.78,0.01,1.63
248.3026,0,0,0.78,0.01,1.63
248.4024,0,0,0.78,0.01,1.63
248.5023,0,0,0.78,0.01,1.63
248.6025,0,0,0.78,0.01,1.63
248.7023,0,0,0.78,0.01,1.63
248.8025,0,0,0.78,0.01,1.64
248.9023,0,0,0.78,0.01,1.64
249.0025,0,0,0.78,0.01,1.64
249.1024,0,0,0.78,0.01,1.63
249.2025,0,0,0.78,0.01,1.64
249.3024,0,0,0.78,0.01,1.64
249.4025,0,0,0.78,0.01,1.64
249.5024,0,0,0.78,0.01,1.64
249.6023,0,0,0.78,0.01,1.64
249.7024,0,0,0.78,0.01,1.64
249.8024,0,0,0.78,0.01,1.64
249.9027,0,0,0.78,0.01,1.65
250.0025,0,0,0.78,0.01,1.64
250.1023,0,0,0.78,0.01,1.64
250.2025,0,0,0.78,0.01,1.64
250.3023,0,0,0.78,0.01,1.64
250.4025,0,0,0.78,0.01,1.65
250.5024,0,0,0.78,0.01,1.64
250.6023,0,0,0.78,0.01,1.64
250.7026,0,0,0.78,0.01,1.64
250.8023,0,0,0.78,0.01,1.64
250.9023,0,0,0.78,0.01,1.64
251.0023,0,0,0.78,0.01,1.65
251.1024,0,0,0.78,0.01,1.65
251.2024,0,0,0.78,0.01,1.65
251.3023,0,0,0.78,0.01,1.65
251.4025,0,0,0.78,0.01,1.65
251.5024,0,0,0.78,0.01,1.65
251.6024,0,0,0.78,0.01,1.65
251.7027,0,0,0.78,0.01,1.65
251.8024,0,0,0.78,0.01,1.65
251.9023,0,0,0.78,0.01,1.65
252.0023,0,0,0.78,0.01,1.65
252.1025,0,0,0.78,0.01,1.65
252.2026,0,0,0.78,0.01,1.65
252.3024,0,0,0.78,0.01,1.65
252.4024,0,0,0.78,0.01,1.65
252.5025,0,0,0.78,0.01,1.65
252.6025,0,0,0.78,0.01,1.66
252.7025,0,0,0.78,0.01,1.66
252.8025,0,0,0.78,0.01,1.66
252.9026,0,0,0.78,0.01,1.66
253.0023,0,0,0.78,0.01,1.66
253.1023,0,0,0.78,0.01,1.66
253.2025,0,0,0.78,0.01,1.66
253.3023,0,0,0.78,0.01,1.66
253.4024,0,0,0.78,0.01,1.66
253.5023,0,0,0.78,0.01,1.65
253.6025,0,0,0.78,0.01,1.65
253.7023,0,0,0.78,0.01,1.65
253.8023,0,0,0.78,0.01,1.66
253.9024,0,0,0.78,0.01,1.66
254.0025,0,0,0.78,0.01,1.66
254.1025,0,0,0.78,0.01,1.66
254.2025,0,0,0.78,0.01,1.66
254.3023,0,0,0.78,0.01,1.66
254.4023,0,0,0.78,0.01,1.66
254.5023,0,0,0.78,0.01,1.66
254.6025,0,0,0.78,0.01,1.66
254.7024,0,0,0.78,0.01,1.66
254.8024,0,0,0.78,0.01,1.66
254.9025,0,0,0.78,0.01,1.66
255.0028,0,0,0.78,0.01,1.67
255.1023,0,0,0.78,0.01,1.67
255.2025,0,0,0.78,0.01,1.67
255.3025,0,0,0.78,0.01,1.67
255.4025,0,0,0.78,0.01,1.67
255.5024,0,0,0.78,0.01,1.67
255.6026,0,0,0.78,0.01,1.68
255.7023,0,0,0.78,0.01,1.68
255.8025,0,0,0.78,0.01,1.67
255.9026,0,0,0.78,0.01,1.67
256.0023,0,0,0.78,0.01,1.68
256.1024,0,0,0.78,0.01,1.67
256.2026,0,0,0.78,0.01,1.67
256.3024,0,0,0.78,0.01,1.68
256.4023,0,0,0.78,0.01,1.68
256.5026,0,0,0.78,0.01,1.68
256.6025,0,0,0.78,0.01,1.68
256.7023,0,0,0.78,0.01,1.68
256.8023,0,0,0.78,0.01,1.68
256.9025,0,0,0.78,0.01,1.68
257.0028,0,0,0.78,0.01,1.68
257.1024,0,0,0.78,0.01,1.68
257.2025,0,0,0.78,0.01,1.68
257.3033,0,0,0.78,0.01,1.68
257.4023,0,0,0.78,0.01,1.68
257.5024,0,0,0.78,0.01,1.68
257.6024,0,0,0.78,0.01,1.68
257.7026,0,0,0.78,0.01,1.68
257.8024,0,0,0.78,0.01,1.68
257.9024,0,0,0.78,0.01,1.67
258.0024,0,0,0.78,0.01,1.67
258.1025,0,0,0.78,0.01,1.67
258.2025,0,0,0.78,0.01,1.67
258.3023,0,0,0.78,0.01,1.67
258.4023,0,0,0.78,0.01,1.67
258.5023,0,0,0.78,0.01,1.67
258.6024,0,0,0.78,0.01,1.67
258.7023,0,0,0.78,0.01,1.67
258.8023,0,0,0.78,0.01,1.67
258.9025,0,0,0.78,0.01,1.67
259.0024,0,0,0.78,0.01,1.68
259.1023,0,0,0.78,0.01,1.67
259.2025,0,0,0.78,0.01,1.67
259.3023,0,0,0.78,0.01,1.67
259.4023,0,0,0.78,0.01,1.67
259.5025,0,0,0.78,0.01,1.67
259.6024,0,0,0.78,0.01,1.67
259.7023,0,0,0.78,0.01,1.67
259.8025,0,0,0.78,0.01,1.68
