Blue
Timestamp,Enabled,Vision,X,Y,Rotation
144.7241,0,0,0.00,0.00,0.57
144.8031,0,0,0.00,0.00,0.57
144.9035,0,0,0.00,0.00,0.57
145.0228,0,0,0.00,0.00,0.58
145.1031,0,0,0.00,0.00,0.58
145.2230,0,0,0.00,0.00,0.58
145.3227,0,0,0.00,0.00,0.58
145.4227,0,0,0.00,0.00,0.58
145.5227,0,0,0.00,0.00,0.58
145.6030,0,0,0.00,0.00,0.58
145.7029,0,0,0.00,0.00,0.57
145.8030,0,0,0.00,0.00,0.57
145.9029,0,0,0.00,0.00,0.57
146.0238,0,0,0.00,0.00,0.57
146.1227,0,0,0.00,0.00,0.57
146.2227,0,0,0.00,0.00,0.57
146.3236,0,0,0.00,0.00,0.57
146.4235,0,0,0.00,0.00,0.57
146.5030,0,0,0.00,0.00,0.57
146.6030,0,0,0.00,0.00,0.57
146.7228,0,0,0.00,0.00,0.57
146.8228,0,0,0.00,0.00,0.57
146.9232,0,0,0.00,0.00,0.57
147.0031,0,0,0.00,0.00,0.57
147.1030,0,0,0.00,0.00,0.57
147.2232,0,0,0.00,0.00,0.57
147.3274,0,0,0.00,0.00,0.57
147.4031,0,0,0.00,0.00,0.57
147.5239,0,0,0.00,0.00,0.57
147.6228,0,0,0.00,0.00,0.57
147.7228,0,0,0.00,0.00,0.57
147.8227,0,0,0.00,0.00,0.57
147.9228,0,0,0.00,0.00,0.58
148.0227,0,0,0.00,0.00,0.58
148.1232,0,0,0.00,0.00,0.58
148.2038,0,0,0.00,0.00,0.58
148.3031,0,0,0.00,0.00,0.57
148.4227,0,0,0.00,0.00,0.57
148.5228,0,0,0.00,0.00,0.57
148.6228,0,0,0.00,0.00,0.57
148.7227,0,0,0.00,0.00,0.58
148.8228,0,0,0.00,0.00,0.58
148.9036,0,0,0.00,0.00,0.58
149.0226,0,0,0.00,0.00,0.58
149.1226,0,0,0.00,0.00,0.58
149.2041,0,0,0.00,0.00,0.58
149.3265,0,0,0.00,0.00,0.58
149.4229,0,0,0.00,0.00,0.58
149.5227,0,0,0.00,0.00,0.58
149.6242,0,0,0.00,0.00,0.58
149.7237,0,0,0.00,0.00,0.58
149.8229,0,0,0.00,0.00,0.58
149.9042,0,0,0.00,0.00,0.59
150.0228,0,0,0.00,0.00,0.59
150.1230,0,0,0.00,0.00,0.58
150.2229,0,0,0.00,0.00,0.58
150.3226,0,0,0.00,0.00,0.58
150.4235,0,0,0.00,0.00,0.59
150.5229,0,0,0.00,0.00,0.58
150.6226,0,0,0.00,0.00,0.59
150.7227,0,0,0.00,0.00,0.59
150.8228,0,0,0.00,0.00,0.58
150.9227,0,0,0.00,0.00,0.59
151.0031,0,0,0.00,0.00,0.59
151.1229,0,0,0.00,0.00,0.59
151.2238,0,0,0.00,0.00,0.59
151.3228,0,0,0.00,0.00,0.60
151.4227,0,0,0.00,0.00,0.60
151.5231,0,0,0.00,0.00,0.59
151.6227,0,0,0.00,0.00,0.59
151.7227,0,0,0.00,0.00,0.59
151.8033,0,0,0.00,0.00,0.59
151.9036,0,0,0.00,0.00,0.59
152.0039,0,0,0.00,0.00,0.59
152.1228,0,0,0.00,0.00,0.59
152.2227,0,0,0.00,0.00,0.59
152.3227,0,0,0.00,0.00,0.59
152.4227,0,0,0.00,0.00,0.59
152.5227,0,0,0.00,0.00,0.59
152.6227,0,0,0.00,0.00,0.60
152.7231,0,0,0.00,0.00,0.59
152.8030,0,0,0.00,0.00,0.59
152.9228,0,0,0.00,0.00,0.59
153.0233,0,0,0.00,0.00,0.60
153.1100,0,0,0.00,0.00,0.60
153.2230,0,0,0.00,0.00,0.60
153.3032,0,0,0.00,0.00,0.60
153.4227,0,0,0.00,0.00,0.60
153.5238,0,0,0.00,0.00,0.60
153.6227,0,0,0.00,0.00,0.60
153.7029,0,0,0.00,0.00,0.60
153.8229,0,0,0.00,0.00,0.60
153.9229,0,0,0.00,0.00,0.60
154.0229,0,0,0.00,0.00,0.59
154.1227,0,0,0.00,0.00,0.59
154.2228,0,0,0.00,0.00,0.59
154.3230,0,0,0.00,0.00,0.59
154.4228,0,0,0.00,0.00,0.59
154.5226,0,0,0.00,0.00,0.59
154.6232,0,0,0.00,0.00,0.59
154.7231,0,0,0.00,0.00,0.59
154.8227,0,0,0.00,0.00,0.59
154.9231,0,0,0.00,0.00,0.59
155.0227,0,0,0.00,0.00,0.59
155.1228,0,0,0.00,0.00,0.59
155.2030,0,0,0.00,0.00,0.59
155.3242,0,0,0.00,0.00,0.59
155.4228,0,0,0.00,0.00,0.60
155.5039,0,0,0.00,0.00,0.60
155.6229,0,0,0.00,0.00,0.60
155.7235,0,0,0.00,0.00,0.60
155.8038,0,0,0.00,0.00,0.60
155.9228,0,0,0.00,0.00,0.60
156.0239,0,0,0.00,0.00,0.60
156.1229,0,0,0.00,0.00,0.60
156.2229,0,0,0.00,0.00,0.60
156.3228,0,0,0.00,0.00,0.60
156.4227,0,0,0.00,0.00,0.60
156.5036,0,0,0.00,0.00,0.60
156.6038,0,0,0.00,0.00,0.60
156.7228,0,0,0.00,0.00,0.60
156.8030,0,0,0.00,0.00,0.60
156.9231,0,0,0.00,0.00,0.60
157.0040,0,0,0.00,0.00,0.60
157.1035,0,0,0.00,0.00,0.60
157.2228,0,0,0.00,0.00,0.60
157.3229,0,0,0.00,0.00,0.60
157.4228,0,0,0.00,0.00,0.60
157.5030,0,0,0.00,0.00,0.60
157.6029,0,0,0.00,0.00,0.60
157.7227,0,0,0.00,0.00,0.60
157.8227,0,0,0.00,0.00,0.60
157.9042,0,0,0.00,0.00,0.60
158.0229,0,0,0.00,0.00,0.60
158.1239,0,0,0.00,0.00,0.60
158.2226,0,0,0.00,0.00,0.60
158.3034,0,0,0.00,0.00,0.60
158.4226,0,0,0.00,0.00,0.60
158.5032,0,0,0.00,0.00,0.61
158.6239,0,0,0.00,0.00,0.61
158.7047,0,0,0.00,0.00,0.60
158.8235,0,0,0.00,0.00,0.60
158.9229,0,0,0.00,0.00,0.60
159.0236,0,0,0.00,0.00,0.60
159.1031,0,0,0.00,0.00,0.60
159.2033,0,0,0.00,0.00,0.61
159.3029,0,0,0.00,0.00,0.60
159.4227,0,0,0.00,0.00,0.60
159.5035,0,0,0.00,0.00,0.60
159.6032,0,0,0.00,0.00,0.61
159.7047,0,0,0.00,0.00,0.61
159.8036,0,0,0.00,0.00,0.61
159.9036,0,0,0.00,0.00,0.61
160.0227,0,0,0.00,0.00,0.61
160.1033,0,0,0.00,0.00,0.61
160.2239,0,0,0.00,0.00,0.61
160.3038,0,0,0.00,0.00,0.61
160.4030,0,0,0.00,0.00,0.61
160.5227,0,0,0.00,0.00,0.61
160.6031,0,0,0.00,0.00,0.61
160.7041,0,0,0.00,0.00,0.61
160.8228,0,0,0.00,0.00,0.60
160.9229,0,0,0.00,0.00,0.61
161.0037,0,0,0.00,0.00,0.61
161.1036,0,0,0.00,0.00,0.61
161.2228,0,0,0.00,0.00,0.61
161.3034,0,0,0.00,0.00,0.61
161.4037,0,0,0.00,0.00,0.61
161.5032,0,0,0.00,0.00,0.61
161.6231,0,0,0.00,0.00,0.61
161.7227,0,0,0.00,0.00,0.62
161.8037,0,0,0.00,0.00,0.62
161.9038,0,0,0.00,0.00,0.62
162.0227,0,0,0.00,0.00,0.62
162.1040,0,0,0.00,0.00,0.62
162.2036,0,0,0.00,0.00,0.62
162.3034,0,0,0.00,0.00,0.62
162.4235,0,0,0.00,0.00,0.62
162.5239,0,0,0.00,0.00,0.62
162.6227,0,0,0.00,0.00,0.62
162.7230,0,0,0.00,0.00,0.62
162.8040,0,0,0.00,0.00,0.62
162.9238,0,0,0.00,0.00,0.62
163.0033,0,0,0.00,0.00,0.63
163.1037,0,0,0.00,0.00,0.63
163.2029,0,0,0.00,0.00,0.63
163.3229,0,0,0.00,0.00,0.62
163.4030,0,0,0.00,0.00,0.62
163.5238,0,0,0.00,0.00,0.63
163.6231,0,0,0.00,0.00,0.62
163.7229,0,0,0.00,0.00,0.62
163.8042,0,0,0.00,0.00,0.63
163.9029,0,0,0.00,0.00,0.63
164.0035,0,0,0.00,0.00,0.63
164.1038,0,0,0.00,0.00,0.63
164.2038,0,0,0.00,0.00,0.63
164.3030,0,0,0.00,0.00,0.64
164.4228,0,0,0.00,0.00,0.64
164.5039,0,0,0.00,0.00,0.64
164.6233,0,0,0.00,0.00,0.64
164.7228,0,0,0.00,0.00,0.64
164.8029,0,0,0.00,0.00,0.64
164.9029,0,0,0.00,0.00,0.64
165.0229,0,0,0.00,0.00,0.64
165.1030,0,0,0.00,0.00,0.64
165.2227,0,0,0.00,0.00,0.65
165.3038,0,0,0.00,0.00,0.65
165.4043,0,0,0.00,0.00,0.65
165.5030,0,0,0.00,0.00,0.65
165.6041,0,0,0.00,0.00,0.65
165.7040,0,0,0.00,0.00,0.65
165.8230,0,0,0.00,0.00,0.65
165.9226,0,0,0.00,0.00,0.65
166.0030,0,0,0.00,0.00,0.65
166.1042,0,0,0.00,0.00,0.65
166.2228,0,0,0.00,0.00,0.65
166.3227,0,0,0.00,0.00,0.65
166.4030,0,0,0.00,0.00,0.65
166.5237,0,0,0.00,0.00,0.65
166.6041,0,0,0.00,0.00,0.65
166.7042,0,0,0.00,0.00,0.65
166.8032,0,0,0.00,0.00,0.65
166.9232,0,0,0.00,0.00,0.65
167.0031,0,0,0.00,0.00,0.65
167.1032,0,0,0.00,0.00,0.65
167.2031,0,0,0.00,0.00,0.65
167.3231,0,0,0.00,0.00,0.65
167.4039,0,0,0.00,0.00,0.65
167.5037,0,0,0.00,0.00,0.65
167.6042,0,0,0.00,0.00,0.65
167.7031,0,0,0.00,0.00,0.65
167.8227,0,0,0.00,0.00,0.65
167.9035,0,0,0.00,0.00,0.65
168.0029,0,0,0.00,0.00,0.65
168.1240,0,0,0.00,0.00,0.65
168.2234,0,0,0.00,0.00,0.65
168.3233,0,0,0.00,0.00,0.65
168.4030,0,0,0.00,0.00,0.64
168.5229,0,0,0.00,0.00,0.64
168.6231,0,0,0.00,0.00,0.64
168.7228,0,0,0.00,0.00,0.64
168.8029,0,0,0.00,0.00,0.64
168.9229,0,0,0.00,0.00,0.64
169.0234,0,0,0.00,0.00,0.64
169.1034,0,0,0.00,0.00,0.64
169.2036,0,0,0.00,0.00,0.64
169.3258,0,0,0.00,0.00,0.64
169.4030,0,0,0.00,0.00,0.64
169.5031,0,0,0.00,0.00,0.65
169.6229,0,0,0.00,0.00,0.64
169.7237,0,0,0.00,0.00,0.64
169.8235,0,0,0.00,0.00,0.64
169.9033,0,0,0.00,0.00,0.64
170.0029,0,0,0.00,0.00,0.64
170.1231,0,0,0.00,0.00,0.64
170.2038,0,0,0.00,0.00,0.64
170.3041,0,0,0.00,0.00,0.64
170.4230,0,0,0.00,0.00,0.64
170.5227,0,0,0.00,0.00,0.64
170.6030,0,0,0.00,0.00,0.64
170.7230,0,0,0.00,0.00,0.64
170.8032,0,0,0.00,0.00,0.64
170.9233,0,0,0.00,0.00,0.64
171.0228,0,0,0.00,0.00,0.65
171.1039,0,0,0.00,0.00,0.65
171.2039,0,0,0.00,0.00,0.65
171.3030,0,0,0.00,0.00,0.65
171.4032,0,0,0.00,0.00,0.65
171.5037,0,0,0.00,0.00,0.65
171.6236,0,0,0.00,0.00,0.65
171.7035,0,0,0.00,0.00,0.65
171.8032,0,0,0.00,0.00,0.65
171.9029,0,0,0.00,0.00,0.65
172.0030,0,0,0.00,0.00,0.65
172.1037,0,0,0.00,0.00,0.65
172.2036,0,0,0.00,0.00,0.65
172.3039,0,0,0.00,0.00,0.65
172.4031,0,0,0.00,0.00,0.65
172.5227,0,0,0.00,0.00,0.66
172.6232,0,0,0.00,0.00,0.66
172.7031,0,0,0.00,0.00,0.66
172.8030,0,0,0.00,0.00,0.66
172.9033,0,0,0.00,0.00,0.66
173.0037,0,0,0.00,0.00,0.66
173.1227,0,0,0.00,0.00,0.66
173.2030,0,0,0.00,0.00,0.66
173.3036,0,0,0.00,0.00,0.66
173.4039,0,0,0.00,0.00,0.66
173.5227,0,0,0.00,0.00,0.66
173.6231,0,0,0.00,0.00,0.66
173.7233,0,0,0.00,0.00,0.67
173.8239,0,0,0.00,0.00,0.67
173.9032,0,0,0.00,0.00,0.67
174.0036,0,0,0.00,0.00,0.67
174.1035,0,0,0.00,0.00,0.67
174.2231,0,0,0.00,0.00,0.67
174.3231,0,0,0.00,0.00,0.67
174.4228,0,0,0.00,0.00,0.67
174.5037,0,0,0.00,0.00,0.67
174.6228,0,0,0.00,0.00,0.67
174.7226,0,0,0.00,0.00,0.67
174.8033,0,0,0.00,0.00,0.67
174.9031,0,0,0.00,0.00,0.67
175.0039,0,0,0.00,0.00,0.67
175.1039,0,0,0.00,0.00,0.67
175.2231,0,0,0.00,0.00,0.67
175.3238,0,0,0.00,0.00,0.67
175.4034,0,0,0.00,0.00,0.67
175.5039,0,0,0.00,0.00,0.67
175.6030,0,0,0.00,0.00,0.66
175.7231,0,0,0.00,0.00,0.67
175.8036,1,0,493.31,-115.75,0.00
175.9089,1,0,493.48,-115.75,5.09
176.0033,1,0,493.46,-115.75,13.62
176.1038,1,0,493.42,-115.76,16.82
176.2036,1,0,493.42,-115.76,16.41
176.3040,1,0,493.44,-115.76,16.85
176.4030,1,1,480.54,-112.92,16.95
176.5032,1,0,478.94,-112.21,16.68
176.6041,1,0,478.94,-112.21,16.71
176.7042,1,0,478.94,-112.21,16.71
176.8040,1,0,478.94,-112.21,16.70
176.9034,1,0,478.94,-112.21,16.71
177.0037,1,0,478.94,-112.21,16.72
177.1030,1,0,478.94,-112.21,16.72
177.2030,1,0,478.94,-112.21,16.72
177.3044,1,0,478.94,-112.21,16.71
177.4039,1,0,478.94,-112.21,16.72
177.5239,1,0,478.94,-112.21,16.72
177.6039,1,0,478.94,-112.21,16.72
177.7049,1,0,478.94,-112.21,16.72
177.8033,1,0,478.94,-112.21,16.73
177.9044,1,0,478.94,-112.21,16.73
178.0039,1,0,478.94,-112.21,16.73
178.1040,1,0,478.94,-112.21,16.73
178.2041,1,0,478.94,-112.21,16.73
178.3037,1,0,478.94,-112.21,16.73
178.4035,1,0,478.94,-112.21,16.74
178.5034,1,0,478.92,-112.22,16.83
178.6036,1,0,479.07,-112.17,23.87
178.7033,1,0,479.01,-112.19,35.58
178.8033,1,0,479.06,-112.15,49.29
178.9034,1,0,479.08,-112.12,65.98
179.0041,1,0,479.07,-112.12,83.37
179.1040,1,0,479.08,-112.18,99.33
179.2036,1,0,479.09,-112.21,118.96
179.3040,1,0,479.10,-112.23,138.82
179.4036,1,0,479.09,-112.22,158.22
179.5040,1,0,479.07,-112.21,175.06
179.6039,1,0,479.09,-112.21,-164.94
179.7063,1,0,478.97,-112.28,-152.03
179.8037,1,0,478.41,-112.58,-152.00
179.9038,1,0,476.68,-113.47,-153.62
180.0036,1,0,473.27,-115.11,-155.06
180.1029,1,0,469.11,-117.02,-155.52
180.2035,1,0,463.47,-119.62,-154.87
180.3034,1,0,456.63,-122.95,-152.87
180.4036,1,0,449.28,-126.85,-151.64
180.5033,1,0,443.03,-130.12,-154.08
180.6030,1,0,436.40,-132.83,-162.37
180.7036,1,0,428.19,-134.76,-170.74
180.8041,1,0,418.85,-135.58,-178.97
180.9037,1,0,409.98,-135.39,176.88
181.0040,1,0,401.25,-134.72,174.87
181.1031,1,0,392.61,-133.88,174.03
181.2034,1,0,384.18,-132.98,173.96
181.3032,1,0,375.90,-132.11,174.00
181.4029,1,0,367.74,-131.26,174.13
181.5238,1,0,358.12,-130.26,174.18
181.6037,1,0,351.76,-129.62,174.39
181.7036,1,0,343.81,-128.87,174.78
181.8037,1,0,336.58,-128.24,175.30
181.9035,1,0,330.77,-127.79,176.10
182.0029,1,0,325.89,-127.51,177.31
182.1228,1,0,322.11,-127.36,177.92
182.2029,1,0,320.81,-127.31,177.91
182.3029,1,0,320.32,-127.30,177.87
182.4231,1,0,320.73,-127.31,177.77
182.5031,1,0,321.66,-127.35,177.75
182.6032,1,0,323.64,-127.43,177.67
182.7233,1,0,327.95,-127.60,177.66
182.8031,1,0,331.81,-127.76,177.76
182.9043,1,0,338.09,-127.99,178.12
183.0036,1,0,345.91,-128.26,178.27
183.1030,1,0,354.80,-128.51,178.55
183.2038,1,0,364.98,-128.74,178.86
183.3035,1,0,375.74,-128.95,178.96
183.4032,1,0,385.17,-129.10,179.18
183.5031,1,0,393.72,-129.19,179.64
183.6044,1,0,400.57,-129.21,-179.91
183.7035,1,0,405.26,-129.18,-179.46
183.8032,1,0,408.46,-129.15,-179.28
183.9037,1,0,410.28,-129.12,-179.24
184.0047,1,0,411.05,-129.11,-179.22
184.1036,1,0,411.51,-129.11,-179.27
184.2037,1,0,411.51,-129.10,174.63
184.3042,1,0,411.41,-129.08,160.98
184.4044,1,0,411.47,-129.14,138.09
184.5038,1,0,411.44,-129.09,109.87
184.6033,1,0,411.44,-129.09,82.16
184.7040,1,0,411.46,-129.06,47.78
184.8231,1,0,411.86,-128.88,15.46
184.9038,1,0,412.02,-128.84,6.15
185.0040,1,0,411.91,-128.86,8.78
185.1032,1,0,411.87,-128.87,12.26
185.2032,1,0,411.83,-128.87,11.71
185.3036,1,1,409.41,-133.20,12.78
185.4033,1,1,407.45,-133.61,13.64
185.5031,1,1,411.95,-133.62,13.62
185.6032,1,1,412.65,-133.32,14.01
185.7038,1,1,411.33,-133.01,14.08
185.8043,1,1,411.36,-133.61,14.10
185.9030,1,1,413.25,-132.93,14.23
186.0037,1,1,410.07,-133.90,14.33
186.1034,1,1,410.33,-133.78,14.41
186.2037,1,1,409.03,-133.53,14.41
186.3040,1,1,407.37,-132.73,14.48
186.4232,1,0,407.26,-132.17,14.35
186.5031,1,0,407.28,-132.16,14.40
186.6033,1,0,407.28,-132.16,14.40
186.7038,1,0,407.30,-132.16,14.38
186.8039,1,0,407.30,-132.16,14.40
186.9029,1,0,407.24,-132.17,14.38
187.0041,1,0,407.26,-132.17,14.37
187.1032,1,0,407.30,-132.16,14.42
187.2031,1,0,407.24,-132.17,14.39
187.3030,1,0,407.28,-132.16,14.38
187.4035,1,0,407.26,-132.17,14.41
187.5031,1,0,407.28,-132.16,14.41
187.6229,1,0,407.30,-132.16,14.44
187.7032,1,0,407.24,-132.17,14.41
187.8034,1,0,407.28,-132.16,14.45
187.9034,1,0,407.28,-132.16,14.46
188.0043,1,0,407.24,-132.17,14.47
188.1032,1,0,407.30,-132.16,14.48
188.2042,1,0,407.28,-132.16,14.50
188.3037,1,0,407.30,-132.16,14.55
188.4037,1,0,407.26,-132.17,14.59
188.5029,1,0,407.28,-132.16,14.61
188.6032,1,0,407.28,-132.16,14.59
188.7033,1,0,407.28,-132.16,14.66
188.8032,1,0,407.28,-132.16,14.61
188.9037,1,0,407.30,-132.16,14.61
189.0033,1,0,407.28,-132.16,14.54
189.1040,1,0,407.30,-132.16,14.62
189.2041,1,0,407.30,-132.16,14.59
189.3234,1,0,407.26,-132.17,14.62
189.4039,1,0,407.32,-132.15,14.61
189.5039,1,0,407.26,-132.17,14.55
189.6037,1,0,407.28,-132.16,14.65
189.7036,1,0,407.26,-132.17,14.63
189.8035,1,0,407.26,-132.17,14.67
189.9038,1,0,407.28,-132.16,14.64
190.0035,1,0,407.26,-132.17,14.76
190.1037,1,0,407.28,-132.16,14.71
190.2041,1,0,407.26,-132.17,14.67
190.3040,1,0,407.26,-132.17,14.70
190.4241,1,0,407.28,-132.16,14.72
190.5034,1,0,407.26,-132.17,14.71
190.6230,1,0,407.30,-132.16,14.71
190.7030,1,0,407.26,-132.17,14.72
190.8033,1,0,407.24,-132.17,14.66
190.9040,1,0,407.30,-132.16,14.76
191.0037,1,0,407.28,-132.16,14.69
191.1036,0,0,407.23,-132.18,14.53
191.2033,0,0,407.12,-132.20,14.52
191.3029,0,0,407.10,-132.21,14.52
191.4032,0,0,407.10,-132.21,14.52
191.5032,0,0,407.10,-132.21,14.52
191.6030,0,0,407.10,-132.21,14.53
191.7036,0,0,407.10,-132.21,14.54
191.8030,0,0,407.10,-132.21,14.55
191.9036,0,0,407.10,-132.21,14.52
192.0229,0,0,407.10,-132.21,14.50
192.1031,0,0,407.10,-132.21,14.49
192.2036,0,0,407.10,-132.21,14.48
192.3034,0,0,407.10,-132.21,14.44
192.4228,0,0,407.10,-132.21,14.42
192.5029,0,0,407.10,-132.21,14.41
192.6044,0,0,407.10,-132.21,14.39
192.7037,0,0,407.10,-132.21,14.36
192.8033,1,0,407.04,-132.22,14.34
192.9232,1,0,407.04,-132.22,14.32
193.0031,1,0,407.04,-132.22,14.31
193.1030,1,0,407.04,-132.22,14.29
193.2036,1,0,407.43,-132.12,14.28
193.3031,1,0,412.85,-130.74,14.49
193.4037,1,0,411.92,-130.98,14.65
193.5031,1,0,411.75,-131.02,14.71
193.6237,1,0,412.47,-130.84,12.56
193.7030,1,0,412.58,-130.82,4.67
193.8038,1,0,412.52,-130.81,-13.95
193.9042,1,0,412.51,-130.81,-39.05
194.0233,1,0,412.51,-130.80,-73.84
194.1032,1,0,412.53,-130.84,-98.35
194.2032,1,0,410.04,-134.59,-129.60
194.3233,1,0,402.05,-140.92,-151.92
194.4036,1,0,398.55,-142.53,-163.22
194.5234,1,0,392.27,-143.17,177.83
194.6236,1,0,381.81,-141.62,166.29
194.7034,1,0,374.41,-139.32,159.88
194.8033,1,0,370.48,-137.85,159.80
194.9035,1,0,366.93,-136.77,167.60
195.0039,1,0,358.62,-136.03,179.99
195.1042,1,0,348.54,-136.86,-171.07
195.2030,1,0,338.09,-138.89,-167.55
195.3033,1,0,331.93,-140.30,-167.21
195.4029,1,0,323.94,-141.70,-172.48
195.5036,1,0,312.52,-142.87,-175.59
195.6032,1,0,300.64,-143.55,-177.36
195.7035,1,0,288.03,-144.05,-178.07
195.8037,1,0,274.85,-144.45,-178.35
195.9029,1,0,271.30,-144.56,-177.94
196.0035,1,0,271.81,-144.57,-179.95
196.1031,1,0,270.68,-144.52,177.89
196.2233,1,0,269.37,-144.49,178.93
196.3034,1,0,268.96,-144.48,178.91
196.4236,1,0,269.92,-144.50,178.75
196.5035,1,0,275.44,-144.62,178.82
196.6031,1,0,283.20,-144.77,178.83
196.7029,1,0,284.92,-144.81,178.74
196.8032,1,0,284.50,-144.80,178.62
196.9029,1,0,281.91,-144.74,178.66
197.0035,1,0,276.30,-144.44,174.98
197.1038,1,0,267.40,-143.35,171.07
197.2228,1,0,258.44,-141.71,168.87
197.3037,1,0,256.24,-141.22,165.71
197.4227,1,0,251.72,-139.55,152.97
197.5033,1,0,247.19,-136.39,140.43
197.6035,1,0,240.11,-128.36,124.44
197.7029,1,0,236.20,-121.67,114.00
197.8031,1,0,234.91,-118.64,113.87
197.9035,1,0,233.07,-115.08,122.00
198.0040,1,0,230.47,-111.92,136.54
198.1034,1,0,224.21,-107.71,153.60
198.2034,1,0,214.86,-104.22,166.32
198.3034,1,0,205.93,-102.56,172.40
198.4228,1,0,200.93,-101.87,170.77
198.5233,1,0,190.31,-99.63,165.52
198.6030,1,0,181.74,-97.26,163.68
198.7229,1,0,169.09,-93.42,162.64
198.8227,1,0,160.96,-91.06,165.36
198.9031,1,0,151.20,-88.77,168.00
199.0035,1,0,138.89,-86.37,169.53
199.1032,1,0,126.05,-84.04,169.99
199.2230,1,0,113.71,-81.88,169.64
199.3234,1,0,110.71,-81.34,164.71
199.4032,1,0,111.76,-81.66,160.30
199.5033,1,0,111.29,-81.42,154.14
199.6232,1,0,109.24,-80.32,150.90
199.7035,1,0,105.22,-78.09,151.08
199.8036,1,0,99.97,-75.19,151.24
199.9035,1,0,93.77,-71.79,151.34
200.0031,1,0,91.19,-70.44,155.96
200.1033,1,0,91.50,-70.58,161.29
200.2035,1,0,91.22,-70.51,166.33
200.3240,1,0,91.28,-70.52,166.16
200.4032,1,0,91.33,-70.53,166.29
200.5036,1,0,90.78,-70.41,170.66
200.6035,1,0,89.14,-70.28,179.74
200.7034,1,0,87.29,-70.30,-179.45
200.8272,1,0,84.47,-70.27,179.09
200.9034,1,0,84.20,-70.27,179.52
201.0039,1,0,83.58,-70.27,-179.85
201.1036,1,0,79.95,-70.28,179.99
201.2033,1,0,76.79,-70.27,179.72
201.3038,1,0,72.59,-70.24,179.70
201.4031,1,0,68.13,-70.22,179.84
201.5029,1,0,64.84,-70.30,-175.58
201.6241,1,0,62.53,-70.60,-163.17
201.7034,1,0,62.34,-70.68,-150.57
201.8030,1,0,62.10,-70.92,-132.65
201.9036,1,0,61.87,-71.20,-128.55
202.0033,1,0,61.49,-71.65,-130.18
202.1037,1,0,58.92,-74.68,-130.41
202.2029,1,0,56.87,-77.08,-130.79
202.3037,1,0,57.23,-76.66,-130.88
202.4236,1,0,61.21,-72.05,-130.75
202.5038,1,0,64.95,-67.71,-130.78
202.6231,1,0,70.34,-61.47,-131.18
202.7035,1,0,71.99,-59.67,-134.99
202.8037,1,0,71.91,-59.78,-144.24
202.9231,1,0,72.49,-59.43,-149.59
203.0031,1,0,72.65,-59.33,-149.34
203.1031,1,0,72.54,-59.40,-149.38
203.2029,1,0,72.77,-59.27,-145.79
203.3037,1,0,70.73,-60.77,-142.78
203.4035,1,0,67.52,-63.21,-143.00
203.5033,1,0,62.97,-66.62,-143.06
203.6227,1,0,59.50,-69.31,-139.56
203.7035,1,0,58.17,-70.57,-131.76
203.8029,1,0,57.74,-71.20,-115.08
203.9033,1,0,57.70,-71.44,-99.22
204.0039,1,0,57.66,-71.98,-92.43
204.1030,1,0,57.66,-72.06,-94.09
204.2034,1,0,57.67,-71.96,-93.75
204.3033,1,0,57.65,-72.32,-88.07
204.4040,1,0,57.99,-74.54,-76.62
204.5232,1,0,60.54,-80.35,-60.46
204.6231,1,0,65.61,-87.38,-50.02
204.7031,1,0,70.63,-92.68,-43.86
204.8035,1,0,75.40,-97.10,-40.98
204.9032,1,0,77.98,-99.02,-32.17
205.0231,1,0,86.51,-102.46,-15.27
205.1034,1,0,94.90,-103.95,-5.73
205.2034,1,0,105.59,-104.52,-0.93
205.3031,1,0,116.73,-104.45,1.01
205.4031,1,0,128.70,-104.20,1.29
205.5033,1,0,137.96,-104.05,-0.59
205.6031,1,0,151.17,-104.58,-3.83
205.7067,1,0,163.93,-105.77,-6.18
205.8037,1,0,175.77,-107.08,-6.01
205.9037,1,0,189.48,-108.27,-3.67
206.0035,1,0,197.66,-108.73,0.37
206.1038,1,0,196.46,-108.86,16.43
206.2030,1,0,195.93,-109.01,20.91
206.3239,1,0,197.06,-108.52,26.97
206.4031,1,0,196.80,-108.64,26.54
206.5233,1,0,191.42,-111.22,24.85
206.6233,1,0,189.14,-112.19,19.43
206.7231,1,0,188.54,-112.34,7.49
206.8033,1,0,190.75,-112.37,-6.51
206.9032,1,0,197.27,-113.88,-18.91
207.0043,1,0,203.70,-116.61,-25.89
207.1229,1,0,213.03,-121.82,-31.23
207.2039,1,0,217.27,-124.47,-32.55
207.3031,1,0,220.38,-126.28,-26.86
207.4033,1,0,224.52,-127.77,-12.96
207.5232,1,0,235.04,-127.88,6.90
207.6030,1,0,243.08,-126.21,15.51
207.7039,1,0,246.92,-124.99,19.92
207.8236,1,0,251.53,-123.66,10.63
207.9230,1,0,259.72,-123.21,-2.48
208.0031,1,0,267.93,-124.32,-11.90
208.1031,1,0,277.55,-126.73,-15.59
208.2034,1,0,287.77,-129.82,-17.71
208.3038,1,0,294.96,-132.07,-15.80
208.4034,1,0,306.16,-134.94,-13.09
208.5229,1,0,320.59,-138.20,-12.33
208.6228,1,0,332.12,-140.68,-12.09
208.7036,1,0,338.52,-141.98,-9.64
208.8031,1,0,348.09,-143.02,-3.68
208.9035,1,0,360.45,-143.13,1.75
209.0034,1,0,372.68,-142.51,3.58
